token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
75-0	PST203	75	75	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=325.99	_	_	1-3(0)	_
75-1	PST203	75	75	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-2	PST203	75	75	2	non::	non	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
75-3	PST203	75	75	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-4	PST203	75	75	4	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-5	PST203	75	75	5	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-6	PST203	75	75	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-7	PST203	75	75	7	fondo	fondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-8	PST203	75	75	8	nel::la	nella	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
75-9	PST203	75	75	9	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-10	PST203	75	75	10	storia	storia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-11	PST203	75	75	11	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-12	PST203	75	75	12	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-13	PST203	75	75	13	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-14	PST203	75	75	14	voglia	voglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-15	PST203	75	75	15	dare	dare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-16	PST203	75	75	16	dei::	dei	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
75-17	PST203	75	75	17	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-18	PST203	75	75	18	dettagli	dettagli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-19	PST203	75	75	19	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-20	PST203	75	75	20	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-21	PST203	75	75	21	aggungili	aggungili	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-22	PST203	75	75	22	se::	se	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
75-23	PST203	75	75	23	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-24	PST203	75	75	24	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-25	PST203	75	75	25	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-26	PST203	75	75	26	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-27	PST203	75	75	27	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(1)	_
75-28	PST203	75	75	28	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-29	PST203	75	75	29	[genera~	genera~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	0-7(13)
75-30	PST203	75	75	30	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(13)
75-31	PST203	75	75	31	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
75-32	PST203	75	75	32	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=337.75	_	_	_	0-2(13)
76-0	PST095	76	76	0	[tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=336.33	_	_	_	0-2(13)
76-1	PST095	76	76	1	chiedi	chiedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(13)
76-2	PST095	76	76	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(13)
76-3	PST095	76	76	3	non::]	non	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	0-3(13)
76-4	PST095	76	76	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-5	PST095	76	76	5	va~	va~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
76-6	PST095	76	76	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-7	PST095	76	76	7	sono::	sono	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
76-8	PST095	76	76	8	v~	v~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
76-9	PST095	76	76	9	(voi)	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
76-10	PST095	76	76	10	vado	vado	_	_	_	_	_	linguistic	_	none	_	End=341.37	_	_	_	_
77-0	PST203	77	77	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=341.53	_	_	_	_
77-1	PST203	77	77	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-2	PST203	77	77	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-3	PST203	77	77	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-4	PST203	77	77	4	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-5	PST203	77	77	5	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-6	PST203	77	77	6	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
77-7	PST203	77	77	7	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
77-8	PST203	77	77	8	obiettivo	obiettivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-9	PST203	77	77	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-10	PST203	77	77	10	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-11	PST203	77	77	11	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(1)	_
77-12	PST203	77	77	12	[vai	vai	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-3(14)
77-13	PST203	77	77	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(14)
77-14	PST203	77	77	14	esprimiti]	esprimiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(14)
77-15	PST203	77	77	15	[e:::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	0-2(15)
77-16	PST203	77	77	16	no]	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(15)
77-17	PST203	77	77	17	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-18	PST203	77	77	18	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(2)	_
77-19	PST203	77	77	19	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-20	PST203	77	77	20	curioso	curioso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-21	PST203	77	77	21	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-22	PST203	77	77	22	capire	capire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-23	PST203	77	77	23	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
77-24	PST203	77	77	24	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-25	PST203	77	77	25	cambiato:,	cambiato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=350.45	7x1	_	_	_
78-0	PST095	78	78	0	[io	io	_	_	_	_	_	linguistic	_	none	_	Begin=344.49	_	_	_	0-2(14)
78-1	PST095	78	78	1	vado]	vado	_	_	_	_	_	linguistic	_	none	_	End=345.452	_	_	_	0-4(14)
79-0	PST095	79	79	0	[tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=345.902	_	_	_	0-2(15)
79-1	PST095	79	79	1	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(15)
79-2	PST095	79	79	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(15)
79-3	PST095	79	79	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(15)
79-4	PST095	79	79	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(15)
79-5	PST095	79	79	5	vado]	vado	_	_	_	_	_	linguistic	_	none	_	End=347.077	_	_	_	0-4(15)
80-0	PST203	80	80	0	dop~	dop~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=351.6	_	_	_	_
80-1	PST203	80	80	1	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
80-2	PST203	80	80	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-3	PST203	80	80	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-4	PST203	80	80	4	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-5	PST203	80	80	5	ritorno	ritorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
80-6	PST203	80	80	6	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
80-7	PST203	80	80	7	dici	dici	_	_	_	_	_	linguistic	_	none	_	End=354.16	_	_	_	_
81-0	PST203	81	81	0	bon	bon	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=354.763	_	_	_	_
81-1	PST203	81	81	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
81-2	PST203	81	81	2	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
81-3	PST203	81	81	3	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-4	PST203	81	81	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-5	PST203	81	81	5	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-6	PST203	81	81	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-7	PST203	81	81	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-8	PST203	81	81	8	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-9	PST203	81	81	9	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-10	PST203	81	81	10	pace	pace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-11	PST203	81	81	11	con::	con	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
81-12	PST203	81	81	12	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-13	PST203	81	81	13	serie	serie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-14	PST203	81	81	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-15	PST203	81	81	15	discorsi	discorsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-16	PST203	81	81	16	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-17	PST203	81	81	17	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-18	PST203	81	81	18	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-19	PST203	81	81	19	sospeso	sospeso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-20	PST203	81	81	20	comunque	comunque	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
81-21	PST203	81	81	21	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
81-22	PST203	81	81	22	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-23	PST203	81	81	23	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-24	PST203	81	81	24	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-25	PST203	81	81	25	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-26	PST203	81	81	26	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
81-27	PST203	81	81	27	modo:::	modo	_	_	_	_	_	linguistic	_	none	_	End=364.56	3x3	_	_	_
82-0	PST203	82	82	0	diverso::	diverso	_	_	_	_	_	linguistic	_	none	_	Begin=364.61	6x2	_	_	_
82-1	PST203	82	82	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-2	PST203	82	82	2	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-3	PST203	82	82	3	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-4	PST203	82	82	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-5	PST203	82	82	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
82-6	PST203	82	82	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	End=367.35	_	_	_	_
83-0	PST095	83	83	0	oddio	oddio	_	_	_	_	_	linguistic	_	none	_	Begin=367.41	_	_	_	_
83-1	PST095	83	83	1	pace	pace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-2	PST095	83	83	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-3	PST095	83	83	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-4	PST095	83	83	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-5	PST095	83	83	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-6	PST095	83	83	6	definirei	definirei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-7	PST095	83	83	7	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-8	PST095	83	83	8	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-9	PST095	83	83	9	pace	pace	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
83-10	PST095	83	83	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
83-11	PST095	83	83	11	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	_
83-12	PST095	83	83	12	non:::	non	_	_	_	_	_	linguistic	_	none	_	_	2x3	_	_	_
83-13	PST095	83	83	13	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-14	PST095	83	83	14	che:::	che	_	_	_	_	_	linguistic	_	none	_	_	2x3	_	_	_
83-15	PST095	83	83	15	rientrare	rientrare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-16	PST095	83	83	16	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-17	PST095	83	83	17	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-18	PST095	83	83	18	dopo	dopo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-19	PST095	83	83	19	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-20	PST095	83	83	20	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-21	PST095	83	83	21	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-22	PST095	83	83	22	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-23	PST095	83	83	23	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-24	PST095	83	83	24	proprio:::	proprio	_	_	_	_	_	linguistic	_	none	_	End=377.19	6x3	_	_	_
84-0	PST095	84	84	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=377.8	_	_	_	_
84-1	PST095	84	84	1	famosa	famosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-2	PST095	84	84	2	goccia	goccia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-3	PST095	84	84	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-4	PST095	84	84	4	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-5	PST095	84	84	5	traboccare	traboccare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-6	PST095	84	84	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-7	PST095	84	84	7	vaso	vaso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-8	PST095	84	84	8	rispetto	rispetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-9	PST095	84	84	9	al'	al'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
84-10	PST095	84	84	10	indentità	indentità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-11	PST095	84	84	11	rispetto	rispetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-12	PST095	84	84	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-13	PST095	84	84	13	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-14	PST095	84	84	14	rispetto	rispetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-15	PST095	84	84	15	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-16	PST095	84	84	16	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-17	PST095	84	84	17	stanchezza::	stanchezza	_	_	_	_	_	linguistic	_	none	_	_	9x2	_	_	_
84-18	PST095	84	84	18	di:::	di	_	_	_	_	_	linguistic	_	none	_	_	1x3	_	_	_
84-19	PST095	84	84	19	etichette	etichette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-20	PST095	84	84	20	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-21	PST095	84	84	21	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-22	PST095	84	84	22	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-23	PST095	84	84	23	state	state	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-24	PST095	84	84	24	additate	additate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-25	PST095	84	84	25	da::	da	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
84-26	PST095	84	84	26	davvero	davvero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-27	PST095	84	84	27	zero	zero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-28	PST095	84	84	28	a:::	a	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
84-29	PST095	84	84	29	ventisei	ventisei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-30	PST095	84	84	30	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-31	PST095	84	84	31	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-32	PST095	84	84	32	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-33	PST095	84	84	33	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	End=391.87	_	_	_	_
85-0	PST095	85	85	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=392.35	0x3	_	_	_
85-1	PST095	85	85	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-2	PST095	85	85	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-3	PST095	85	85	3	es~	es~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
85-4	PST095	85	85	4	entrata	entrata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-5	PST095	85	85	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-6	PST095	85	85	6	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-7	PST095	85	85	7	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-8	PST095	85	85	8	depressivo:	depressivo	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
85-9	PST095	85	85	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-10	PST095	85	85	10	tuttora	tuttora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-11	PST095	85	85	11	vivo	vivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-12	PST095	85	85	12	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-13	PST095	85	85	13	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
85-14	PST095	85	85	14	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-15	PST095	85	85	15	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-16	PST095	85	85	16	frattura	frattura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-17	PST095	85	85	17	interna	interna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-18	PST095	85	85	18	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-19	PST095	85	85	19	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-20	PST095	85	85	20	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-21	PST095	85	85	21	MOlto	molto	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
85-22	PST095	85	85	22	pesante	pesante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-23	PST095	85	85	23	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
85-24	PST095	85	85	24	me	me	_	_	_	_	_	linguistic	_	none	_	End=401.75	_	_	_	_
86-0	PST095	86	86	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=402.1	_	_	_	_
86-1	PST095	86	86	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-2	PST095	86	86	2	realtà	realtà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-3	PST095	86	86	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-4	PST095	86	86	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-5	PST095	86	86	5	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-6	PST095	86	86	6	tirato	tirato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-7	PST095	86	86	7	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-8	PST095	86	86	8	MOlte	molte	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
86-9	PST095	86	86	9	ricchezze	ricchezze	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-10	PST095	86	86	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-11	PST095	86	86	11	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-12	PST095	86	86	12	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
86-13	PST095	86	86	13	questo:::	questo	_	_	_	_	_	linguistic	_	none	_	End=407.387	5x3	_	_	_
87-0	PST095	87	87	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=407.83|End=409.75	0x3	_	_	_
88-0	PST095	88	88	0	questa	questa	_	_	_	_	_	linguistic	_	none	_	Begin=410.35	_	_	_	_
88-1	PST095	88	88	1	ricchezza	ricchezza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-2	PST095	88	88	2	culturale	culturale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-3	PST095	88	88	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-4	PST095	88	88	4	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-5	PST095	88	88	5	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-6	PST095	88	88	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-7	PST095	88	88	7	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-8	PST095	88	88	8	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-9	PST095	88	88	9	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-10	PST095	88	88	10	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
88-11	PST095	88	88	11	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-12	PST095	88	88	12	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-13	PST095	88	88	13	diciott'	diciott'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
88-14	PST095	88	88	14	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-15	PST095	88	88	15	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-16	PST095	88	88	16	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-17	PST095	88	88	17	ventisei	ventisei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-18	PST095	88	88	18	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
88-19	PST095	88	88	19	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-20	PST095	88	88	20	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-21	PST095	88	88	21	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-22	PST095	88	88	22	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-23	PST095	88	88	23	percorso	percorso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-24	PST095	88	88	24	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-25	PST095	88	88	25	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-26	PST095	88	88	26	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-27	PST095	88	88	27	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-28	PST095	88	88	28	chiesta:::	chiesta	_	_	_	_	_	linguistic	_	none	_	End=420.54	6x3	_	_	_
89-0	PST095	89	89	0	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=421.54	_	_	_	_
89-1	PST095	89	89	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-2	PST095	89	89	2	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-3	PST095	89	89	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-4	PST095	89	89	4	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-5	PST095	89	89	5	delle	delle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-6	PST095	89	89	6	mie	mie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-7	PST095	89	89	7	origini	origini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-8	PST095	89	89	8	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-9	PST095	89	89	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
89-10	PST095	89	89	10	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
